unit,description,price,website,search_term,scrape_timestamp
,Arenero Cerrada para el Hogar de Celeste Y+Sti...,S/ 133.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Imaco 11 Celdas 2500W OFR11NK,S/ 659 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador 9 Celdas Imaco OFR9NK Negro,S/ 389 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador 11 Celdas 2500W Imaco OFR11AO,S/ 889 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa De Aceite Sole11 Celdas SOLE2500,S/ 569 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa de Aceite Sole Eléctrica 11 celdas 2500...,S/ 459 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa De Aceite Sole 9 Celdas 200a-9/sole 200...,S/ 389 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Vaso de Golosinas y Bebida Verde Agua Y+Agendi...,S/ 47.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Vaso 2 en 1 para Bebidas y Snacks en Tono Verd...,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Peluche para Mascotas con Sonido en Color Most...,S/ 63.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Juguete de Soga Resistente a Mordeduras de Mas...,S/ 33.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Crema Albaricoque + Exfoliante para Pies 120ml...,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Talco perfumado cuerpo Lavender 142Gr + Talco ...,S/ 29.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Mascarilla Negra Hidroplást Barro marino+papay...,S/ 105 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Talco perfumado cuerpo 142Gr + Polvo corporal ...,S/ 35 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Crema Almendra + Exfoliante para los Pies 120m...,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Talco perfumado cuerpo 142Gr+ Polvo corporal R...,S/ 35 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Mascarilla HidroplastPapaya 120Gr + Limpiador ...,S/ 55 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Talco perfumado cuerpo Rosas 142Gr + Talco pie...,S/ 29.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Mochila Klip Xtreme Toscana 15 6"" travel Lapto...",S/ 149 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,LEGO 43242 Cabaña de Blancanieves y los Siete ...,"S/ 1,899 un",plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termo Radiador Imaco Ofr7nk 7 Celdas,S/ 319 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Ofr9nk 9 celdas,S/ 399 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador 11 Celdas Imaco Ofr11ao + Freido...,S/ 469 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Imaco Ofr11ao 11 Celdas,S/ 619 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa Termoradiador 11 Celdas Imaco Ofr11nk,S/ 509 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa Eléctrica 9 Celdas Sole 2000w Sole2000 ...,S/ 399 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa De Aceite Sole Eléctrica 11 Celdas 2500...,S/ 449 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Suero facial de colageno 50ml + Crema 3en1 50m...,S/ 52 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Suero colageno 50ml + Crema 3en1 50ml + Crema ...,S/ 62 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Shampoo 320ml y Acondicionador 520ml + Cremero...,S/ 115 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Jabon limpiador Facial de Limon + Arnica 240Gr,S/ 62 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Contornos de Ojos Colagenos 15ml + Inno Gialur...,S/ 179 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Crema Vainilla + Exfoliante para los Pies 120m...,S/ 38 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Crema Vainilla + Exfoliante para los Pies 120m...,S/ 38 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Crema Rosa + Exfoliante para los Pies 120ml Al...,S/ 38 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Crema Oliva+ Exfoliante para los Pies 120ml Li...,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Crema Mango + Exfoliante para los Pies 120ml A...,S/ 38 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Crema Avena120ml + Exfoliante para los Pies Al...,S/ 38 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Crema Aloe vera + Exfoliante para los Pies 120...,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Peluche Reno Muflon Bucky 34cm Nevada Federal,S/ 69 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora de 2 Rebanadas Black & Decker TR200B...,S/ 109 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa Eléctrica Aceite 11 Celdas 2500w,S/ 429 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa De Aceite 9 Celdas 2000w Blanco Sole So...,S/ 379 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Imaco Ofr7nk 7 Celdas Color Negr...,S/ 299 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Imaco Ofr9nk 9 Celdas Negro,S/ 379 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Imaco 11 Celdas 2500W 30m2 Ofr11...,S/ 489 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiadores 9 Celdas Negro IMACO OFR9NK,S/ 329 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora Imaco 850 Watts IBT2085 Blanco,S/ 99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Imaco 7 Celdas OFR7NK Negro,S/ 279 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Coche Mellicero Double Love Edición Limitada G...,S/ 899 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora de 2 Rebanadas Black & Decker TR200B...,S/ 109 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Taza Mug con Calentador - Rosada,S/ 21.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tostadora de 2 Rebanadas Black & Decker TR200B...,S/ 139 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Sabanas de cuna 3 piezas diseño estrellitas ro...,S/ 189 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Sabana de cuna 3 piezas color blanco con bord...,S/ 189 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Moderna Butaca Aconcagua color Mostaza TU MESI...,"S/ 1,639.90 un",plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador 9 Celdas Imaco Ofr9Nk Negro,S/ 379 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador 11 Celdas Imaco Ofr11Ao,S/ 599 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador 7 Celdas Imaco Ofr7Nk Negro,S/ 299 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Estufa Termoradiador 11 Celdas Imaco Ofr11Nk,S/ 499 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Imaco 11 Celdas 2500W 30m2 OFR11...,S/ 359 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Combo de Rosas Toalla Humedas, Limpiador y Cre...",S/ 65 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Espuma para Afeitar + Mascarilla Negra NNP + M...,S/ 112 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Combo Crema Depiladora Facial Depile + Crema F...,S/ 69.99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Espuma para Afeitar + Mascarilla Negra Barber ...,S/ 52 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Espuma para Afeitar + Mascarilla Negra NNP + M...,S/ 94 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Espuma para Afeitar + Spary para Limpieza de M...,S/ 58 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Café Tostado y Molido Frias Cafe Caturra 250 g...,S/ 18 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Juego de sala 3-2-1 Senay Mostaza + Mesa centr...,"S/ 3,419 un",plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Pintura Acrílica Acrylicol Mostaza 30 Ml,S/ 5 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Soporte Robocup Olive para Bebidas,S/ 279 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Soporte para Bebidas Táctico Robocup con Corre...,"S/ 1,609 un",plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Soporte para Bebidas Plegable Y Portátil Roboc...,"S/ 1,639 un",plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Portavasos Y Soporte para Bebidas Robocup Clam...,S/ 319 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Portavasos Y Soporte para Bebidas Robocup Clam...,S/ 319 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Portavasos Y Soporte para Bebidas Robocup Clam...,S/ 319 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Portavasos Y Soporte para Bebidas Robocup Clam...,S/ 319 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Portavasos Y Soporte para Bebidas Robocup Clam...,S/ 319 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Portavasos Y Soporte para Bebidas Robocup Clam...,S/ 319 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Portavasos Y Soporte para Bebidas Robocup Clam...,S/ 319 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Ricino Aceite de Castor 15ml + Biotin Natrol 5...,S/ 175 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Biotina & Romero 15ml + Biotin Natrol 5,000 MC...",S/ 175 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Contornos de Ojos Celulas Madres 15ml + Inno G...,S/ 179 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Contorno de Ojos Colageno 15 ml + Inno Gialuro...,S/ 259 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Contorno de Ojos Celulas Madres 15 ml + Inno G...,S/ 259 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Contorno de Ojos Celulas Madres 15 ml + Inno G...,S/ 99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Pintura ECOSATINADO 1 Galón Mostaza,S/ 97.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Silla de Auto Nevada Edición Limitada Turquesa,S/ 699 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Luz Led Lineal Quasar Science Double Rainbow 4,"S/ 9,769 un",plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Maletín Doble Wiwu para MacBook Pro e iPad,S/ 295 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Luz de Video Led Gvm 7Sm Double Sided Mini On ...,S/ 939 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Kit de Luces Led Quasar Science Double Rainbow...,"S/ 18,039 un",plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Herramienta de Compresión Belden Cplcrbc Br Do...,"S/ 1,049 un",plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Audífonos Bluetooth Pods Pro 2da Generación OE...,S/ 159 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Shampoo y Acondicionador 520ml + Cremero 380Gr...,S/ 115 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Shampoo Romero 320ml + Spray Para Peinar Romer...,S/ 59 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Biotina y Romero + Ricino Aceite de castor 15m...,S/ 115 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termo para Bebidas Calientes y Frias 1.9 L,S/ 59.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Imaco OFR11AO Eléctrico de 11 Ce...,S/ 399 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Imaco OFR7AO Eléctrico de 7 Celd...,S/ 299 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Termoradiador Imaco OFR7NK Eléctrico de 7 Celd...,S/ 299 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Set Keycaps Redragon PBT Double Shot A132 150 ...,S/ 133.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Plancha Pesada Imaco I1700,S/ 89 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Shampoo Ginseng Nevada 420Ml 3 Unidades,S/ 74.50 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Shampoo Ginseng Nevada 420Ml 2 Unidades,S/ 54 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Shampoo Ginseng Nevada 420Ml,S/ 29 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Acondicionador Romero Crecepelo Nnp 520Ml 3 Un...,S/ 105 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Acondicionador Romero Crecepelo Nnp 520Ml 2 Un...,S/ 74 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Acondicionador Romero Crecepelo Nnp 520Ml,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Pack de 2 Vasos Tomatodo 2 en 1 para Bebidas y...,S/ 28.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Set de 6 Copas para Capuccino o Bebidas frias ...,S/ 39.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Billetera De Cuero Vegano N2347 Para Dama Rosa...,S/ 53.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Base Giratoria Rosada para Reposteria Profesio...,S/ 99 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Tienda de Campaña Rosada para Mascotas,S/ 185 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Plancha pesada Oster clásica GCSTBV4119,S/ 119 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Plancha a Vapor Raf Rosada,S/ 89.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Ramo de Rosas Rosadas con Luces Led - Día de l...,S/ 45.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Vaso Tomatodo 2 en 1 para Bebidas y Snack 950 ...,S/ 14.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Pulsera Cubana para Hombre Modelo Titán x 21cm...,S/ 85 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Funda para Samsung Tab S9 FE 10.9"" - T550 Iman...",S/ 109.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Funda para Samsung Tab S7 11"" - A1893 Imantada...",S/ 109.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,"Funda para iPad Mini 2 7.9"" - T290 - T295 Iman...",S/ 109.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
,Shampoo Romero Crecepelo NNP 520ml Revitalizan...,S/ 49.90 un,plaza_vea,CEBADA TOSTADA SOLUBLE,2024-12-04 01:16:13.888771
