unit,description,price,website,search_term,scrape_timestamp
Tubo 250ml,Acondicionador Restore Repair URBAN CARE Bond ...,S/ 59.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Tubo 250ml,Acondicionador URBAN CARE Twisted Curls Tubo 2...,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Juguete PET STAR Peluche Pierna Pavo,S/ 15.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Arnés PET STAR Diseño,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Arnés PET STAR Diseño Gris para Perros,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Bolígrafo CLASS&WORK Sirena,S/ 4.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Lapices CLASS&WORK Sirena,S/ 9.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cuaderno CLASS&WORK Sirena,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Set de Borradores CLASS&WORK Sirena,S/ 7.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cuaderno Anillado CLASS&WORK Sirena,S/ 12.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Libro de Actividades CLASS&WORK Sirena,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 750ml,Vino Blanco CASTEL PIETRA Pinot Grigio Botella...,S/ 38.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Muñeca Fantasía Sirenas colores Mágicos BARBIE,S/ 99.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Chorizo a las Finas Hierbas LA GENOVESA 420g,S/ 20.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Mini Mochila SKIP HOP con Arnés Koala,S/ 119 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Pelota de Colores PET CARE para Perros 45468,S/ 9.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Paño ETERNA Microfibra X3un,S/ 9.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 3Kg,Comida para Perros DOG CHOW Cachorros Medianos...,S/ 44.60 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 175ml,Tratamiento 5 en 1 HASK Curl Care Frasco 175ml,S/ 46.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Muñeca BARBIE Sirenas con Cabello de Colores,S/ 55.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Lata 1un,Snack para Gatos YAMIS Sabor a Carne Lata 60g,S/ 10.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Set de Cumpleaños CLASS&WORK Sirena,S/ 29.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Peluche RAINBOCORNS 9283 Sirena Sorpresa,S/ 149.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 1un,Ambientador Eléctrico ETERNA Fragancia Selva M...,S/ 17.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero VIVA HOME Fox 2 Puertas 2 Cajones,S/ 499 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Lata 290g,Comida para Perros SUPERCAN Cachorro Carne 290...,S/ 5 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Mini Mochila SKIP HOP con Arnés Pug,S/ 119 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Mini Mochila SKIP HOP con Arnés Mariposa,S/ 119 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Mini Mochila SKIP HOP con Arnés Narval,S/ 119 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Mini Mochila SKIP HOP con Arnés Zorro,S/ 119 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 475g,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 9 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Jarra PASABAHCE Carre 1.8L,S/ 29.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Libro Infantil DISNEY Mickey y Donald Viaje al...,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1.5Kg,Comida para Perros DOG CHOW Adultos razas Medi...,S/ 24.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Arnes de Seguridad SWEETIE Azul Marino,S/ 19.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Set HOT FOCUS Diario + Accesorios Sirena,S/ 29.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Galonera 1L,Limpiador EMSAL Pisos de Piedra y Azulejos Bot...,S/ 28.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Termómetro para Carnes WAYU,S/ 79.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Panel Frontal para refrigeradora SAMSUNG Bespo...,S/ 399 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 9Kg,"Alimento para Gatos SUPERCAT Adulto Pollo, Car...",S/ 83.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 1Kg,"Alimento para Gatos SUPERCAT Gatitos Pollo, Ca...",S/ 13.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Vaso 65g,Sopa de Carne BELL'S Vaso 65g,S/ 2.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 750ml,Vino Tinto TIERRA SELECTA Merlot Botella 750ml,S/ 25.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Botella 750ml,Vino Tinto TIERRA SELECTA Cabernet Sauvignon B...,S/ 25.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 0.78 kg aprox.,T-Bone de Cerdo REDONDOS Duroc x kg,S/ 38.90 x kg,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Smartphone VIVO Y21S 6.5'' 4GB 128GB Triple 13...,S/ 999 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Piedra Afiladora WAYU,S/ 79.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Caja 80g,Pasta Dental DAILY CARISTOP Total Care Triple ...,S/ 17.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Frasco 250ml,Enjuague Bucal DAILY CARISTOP Total Care Frasc...,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 2Kg,Alimento para Perro PURINA One Cachorros Sabor...,S/ 53.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Bolsa 6Kg,Alimento para Perro PURINA One Cachorros Sabor...,S/ 125.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Comida Cachorro Thor Carne 25kg,S/ 169.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Bali 6 Puertas 3 Repisas MDP Roble,S/ 299 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Parma 5 Puertas MDP Miel,S/ 249 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Siena 6 Puertas 2 Cajones MDP Amarula,S/ 449 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Siena 6 Puertas 2 Cajones MDP Blanco/Ca...,S/ 449 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Bali 6 Puertas MDP Almendra,S/ 299 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 6 Puertas 2 Cajones 2 Repisas MDP ...,S/ 449 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 6 Puertas 2 Cajones 2 Repisas MDP ...,S/ 449 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Galicia 7 Puertas 2 Cajones MDP Blanco/...,S/ 379 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Galicia 7 Puertas 2 Cajones MDP Amarula...,S/ 369 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Mueble multiuso para microondas Dalia MDP 1 Pu...,S/ 159.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Refrigeradora Indurama RI-289DBL Una Puerta Au...,S/ 849 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Ema 6 Puertas 8 Cajones MDP Maple/Blanc...,S/ 799 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Ema 3 Puertas 2 Cajones MDP Maple/Blanc...,S/ 339 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Roma 3 Puertas Corredizas 3 Cajones 3 R...,S/ 849 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Milán 2 Puertas 2 Cajones MDP Maple/Met...,S/ 399 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tierra Preparada 20kg,S/ 16.70 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta contraplacada Opera 60x207cm,S/ 104.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Paris 2 Puertas Corredizas 2 Cajones MD...,S/ 499 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Paris 2 Puertas Corredizas 2 Cajones MD...,S/ 499 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Hierba Hortus para gato,S/ 8.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cómoda Praga 8 cajones 2 puertas Beige,S/ 469 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Mesa para TV 40"" Orange Milán 2 Puertas MDP M...",S/ 229 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tabla de planchar 1 puerta Blanca,S/ 219 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 3 Puertas 2 Cajones 4 Repisas MDP ...,S/ 339 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Praga 2 Puertas + Comoda Tocador Beige ...,S/ 449 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Extensión 1 toma tierra 3x18awg 5m Werken,S/ 15.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Refrigeradora Libero LROD-190DFIWN 1 puerta co...,S/ 799 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Capri 6 Puertas 2 Cajones 2 Repisas + E...,S/ 579 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Viena 3 Puertas Corredizas 3 Cajones 3 ...,S/ 999 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Lua 7 Puertas 2 Cajones MDP Blanco,S/ 719 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 4 Puertas 2 Cajones 2 Repisas MDP ...,S/ 379 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta plegable Guayana Blanca 6mm 70x203cm,S/ 39.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Latex antihongo Satín Blanco 0,946L Zinsser",S/ 62 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Praga 2 Puertas + Comoda Tocador Blanco...,S/ 449 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Pintura pisos y azulejos base Gris Perla 946ml,S/ 89.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Disco para sierra circular 7 1/4"" x 140D",S/ 35.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Enriquecedor de tierras Combi 250g,S/ 35 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Kit para puerta DN50 SP,S/ 149.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Mirilla cromada para puerta 180°,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Reposera aluminio textileno Perla + Gris,S/ 349 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cómoda Praga 8 Cajones 2 Puertas MDP Castaño A...,S/ 469 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Extensión 3 tomas Univ Tierra 2 m,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Niza 10 Puertas 2 Cajones Amarula Movei...,S/ 599 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Capri 4 Puertas 2 Cajones 3 Repisas + E...,S/ 519 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Estante 180cm Bagan 2 puertas Nature,S/ 299 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 3 Puertas 2 Cajones 4 Repisas MDP ...,S/ 339 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Tope para puerta 3 1/8"" Espuma Blanco x 2 unid...",S/ 11.40 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tierra preparada San Fernando 10 kg,S/ 9.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 6 Puertas 2 Cajones 2 Repisas MDP ...,S/ 449 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Árbol decorativo plástico con perlas 20cm Cole...,S/ 5.96 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Árbol decorativo plástico con perlas 15cm Cole...,S/ 3.96 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Praga 2 Puertas + Comoda Tocador Moka A...,S/ 449 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Decor 40x75x2.07 + Marco Pino Blanco,S/ 219.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Capri 3 Puertas 2 Cajones 3 Repisas + E...,S/ 449 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Praga 2 Puertas + Comoda Tocador Castañ...,S/ 449 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cortina de baño Orange Poly Perla Gr,S/ 34.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tierra preparada 5 kg,S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
Presentación 1 caja rinde 2.23 m²,Piso cerámico piedra Laja Gris 45x45 2.23m2,S/ 28.50 x m²,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Decor 40x85x2.07 + Marco Pino Blanco,S/ 239.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Placa para puerta vaivén acero inox. 25x10 cm.,S/ 35.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cojín decorativo 45x45cm Honeycumb Perla,S/ 36.80 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Comoda Praga 8 Cajones 2 Puertas MDP Blanco Al...,S/ 469 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta + Marco Prem Kala 40x70x2.07 Blanco Dim...,S/ 259.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Estante Bagan 180 cm 2 puertas Blanco,S/ 299 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Niza 10 Puertas 2 Cajones Blanco Moveis...,S/ 599 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Extensión 3 tomas tierra 3x16awg 30m,S/ 169 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Multiuso Cali Tamires 2 Puertas 4 Repis...,S/ 279 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Viena 3 Puertas Corredizas 3 Cajones 3 ...,S/ 999 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta blanca contraplacada Palace 40x90x2.07,S/ 229.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 6 Puertas 2 Cajones 2 Repisas MDP ...,S/ 449 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Comoda Praga 5 Cajones 2 Puertas MDP Moka Alba...,S/ 629 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Paris 2 Puertas Corredizas 2 Cajones + ...,S/ 599 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Mueble Despensero de Cocina Mariana MDP 1 Puer...,S/ 239.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Refrigeradora Libero LROD-190DFIW 1 puerta con...,S/ 799 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Organizador skin care Ambar,S/ 18.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Lubricante p/puertas garage 9.30oz,S/ 44.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cortina Jacquard Perla 210x230cm,S/ 99.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Flotador cola de sirena Iridiscente,S/ 64.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Extensión 3 tomas Univ Tierra 2m,S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 2 Puertas 2 Cajones MDP Blanco,S/ 289 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Oslo 6 Puertas 2 Cajones 4 Repisas MDP ...,S/ 599 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Oslo 4 Puertas 1 Cajón 3 Repisas MDP Ja...,S/ 499 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Oslo 4 Puertas 1 Cajón 3 Repisas MDP Ma...,S/ 499 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 4 Puertas 2 Cajones 2 Repisas MDP ...,S/ 379 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 2 Puertas 2 Cajones MDP Almendra,S/ 289 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 3 Puertas 2 Cajones 4 Repisas MDP ...,S/ 339 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 2 Puertas 2 Cajones MDP Nature,S/ 289 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Ropero Cali 2 Puertas 2 Cajones MDP Jacaranda,S/ 289 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Tijera p/cercos,S/ 269.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Extensión 2 tomas Universal + Tierra 2 USB,S/ 102 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Extensión 4 tomas Universal + Tierra 2 USB,S/ 91.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Extensión 5 tomas Universal + Tierra 2 USB,S/ 161.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Lengua de suegra en maceta 47cm,S/ 110.41 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Grass con flores Rosado 33cm,S/ 16.91 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Hierba verde con flores crema 87cm,S/ 4.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cortina de baño Orange Poly Perla Bl,S/ 34.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cerradura de embutir de bronce pulido clásica ...,S/ 249.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Spray Stone Piedra Marrón Claro 340 gramos,S/ 60.10 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Maceta redonda estilo piedra 29x27cm c/plato,S/ 26.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Maceta cuadrada estilo ratán c/sist. Riego 19c...,S/ 27.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Maceta redonda estilo piedra 33x30cm c/plato,S/ 34.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cortina ojal de madera Cedro 160x230cm,S/ 144.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Decopapel lavable 0.53x10m Piedras,S/ 64.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Colgador para Cuadros 3M con Ganchos de Sierra...,S/ 1 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Unión de barras Madera Cedro 1"" x3u",S/ 3.20 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Terminal Bola Madera Cedro 1""",S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Calzado de seguridad Viena Punta de Acero Tall...,S/ 369 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Calzado de seguridad Viena Punta de Acero Tall...,S/ 369 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Calzado de seguridad Viena Punta de Acero Tall...,S/ 369 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Calzado de seguridad Viena Punta de Acero Tall...,S/ 369 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Calzado de seguridad Viena Punta de Acero Tall...,S/ 369 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Calzado de seguridad Viena Punta de Acero Tall...,S/ 339 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Calzado de seguridad Viena Punta de Acero Tall...,S/ 369 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Calzado de seguridad Viena Punta de Acero Tall...,S/ 369 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cerradura de embutir de bronce pulido clásica ...,S/ 249.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cerradura de embutir de bronce antiguo clásica...,S/ 289.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Cerradura de embutir de bronce antiguo clásica...,S/ 289.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta Imperial 95x207 cm,S/ 619 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta contraplacada hdf liso natural Alina 40...,S/ 129.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta contraplacada hdf liso natural Alina 40...,S/ 114.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta contraplacada hdf liso natural Alina 40...,S/ 94.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta blanca contraplacada Palace 40x85x2.07,S/ 239.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta blanca contraplacada Palace 40x80x2.07,S/ 229.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta blanca contraplacada Palace 40x75x2.07,S/ 209.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta blanca contraplacada Palace 40x70x2.07,S/ 199.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,Puerta blanca contraplacada Palace 40x65x2.07,S/ 189.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Terminal piña Cedro 1""",S/ 14.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Terminal lenteja Cedro 1""",S/ 8.50 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Soporte cerrado Cedro 1""",S/ 12.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Soporte abierto Cedro 1""",S/ 12.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
,"Barra de madera para cortinas Cedro 1"" x 2 met...",S/ 44.90 un,plaza_vea,PIERNA (CARNE DE CERDO),2024-12-03 22:22:01.827279
