unit,description,price,website,search_term,scrape_timestamp
,Libro Cuento Infantil Mickey Visita Muy Especi...,S/ 38 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Vitamina c Niacinamida y Esencia Il...,S/ 80 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Vitamina c Niacinamida y Esencia Il...,S/ 42 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Organizador de Especias Mariano Ventitas Home ...,S/ 499 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Organizador de Especias Kiloa Ventitas Home Ne...,S/ 599 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Tonico Esencia Antienvejecimiento y Resplandor...,S/ 123 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Tonico Esencia Antienvejecimiento y Resplandor...,S/ 86 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mascarilla Vitamina c Niacinamida y Esencia Il...,S/ 114 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Colchón de Cuna Baby King Celeste Medida Espec...,S/ 229.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Colchón de Cuna Baby King Plomo Medida Especia...,S/ 229.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Colchón de Cuna Baby King Rosado Medida Especi...,S/ 229.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,MiniGPS Sinotrack ST 903 Recargable Micrófono ...,S/ 125 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Tonico Esencia Antienvejecimiento y Resplandor...,S/ 45 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Secadora de Cabello Gama Mistral Ceramic Ion,S/ 129.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Organizador Giratorio de Especias,S/ 50 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Muñeca Disney store Edición Especial Ms Marvel,S/ 269.90 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Esencia Potenciadora Good Molecules de Acido H...,S/ 159 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Mini Camara Espía Full HD SEISA NR-K11 Visión ...,S/ 74 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Alisadora Gama Slice 2737 Ceramic ion tourmali...,S/ 89 un,plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
,Cortina Screen Crema Textil Premium Ancho 210 ...,"S/ 1,500 un",plaza_vea,KION (ESPECIAS),2024-12-04 00:49:38.666863
