unit,description,price,website,search_term,scrape_timestamp
,Auriculares Inalámbricos Verdaderos Jbl Live P...,S/ 969 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Verdaderos Jbl Live P...,S/ 969 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless Sony Wf...,"S/ 1,669 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless Jbl Ref...,S/ 969 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless Jbl Ref...,S/ 969 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless In Ear ...,"S/ 1,779 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless de Redu...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless de Canc...,S/ 969 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless con Can...,S/ 319 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless Cancela...,"S/ 1,139 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless Bose Qu...,"S/ 1,779 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless Ausound...,S/ 419 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless Au Stre...,S/ 369 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless 3 Sennh...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Nurabuds 2 con C...,S/ 529 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Noise Canceling ...,S/ 629 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Cancela Ruido Jb...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Cancela Ruido Cl...,S/ 479 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Technics Eah A800 con...,"S/ 2,009 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Sony Wh 1000Xm5 de Ca...,"S/ 2,329 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Sony Wh 1000Xm4 de Ca...,"S/ 2,059 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Shure Aonic 50 con Ca...,"S/ 1,839 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Shure Aonic 50 con Ca...,"S/ 1,839 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Sennheiser Momentum T...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Sennheiser Momentum 3...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Philips Fidelio L3 co...,"S/ 1,569 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Over Ear Technics Eah...,"S/ 1,829 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Over Ear con Cancelac...,S/ 689 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Over Ear con Cancelac...,"S/ 2,929 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Over Ear con Cancela ...,"S/ 2,399 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Over Ear Cancela Ruid...,"S/ 1,409 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Jbl Live 660Nc con Ca...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Jbl Live 460Nc con Ca...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Jbl Live 460Nc con Ca...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Jbl Live 460Nc Cancel...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Intraurales Jbl Tune ...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos In Ear True Nura Nura...,"S/ 1,229 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos de Verdadero Cancelam...,S/ 479 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos de True Cancelamiento...,"S/ 2,329 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos de sobre Oreja con Ca...,S/ 969 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos de Control de Ruido T...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos con Cancelación de Ru...,"S/ 1,509 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos con Cancelación de Ru...,"S/ 1,399 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos con Cancelación de Ru...,"S/ 1,809 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos con Cancelación de Ru...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos con Cancelación de Ru...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Cancela Ruido Over Ea...,"S/ 2,389 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Bowers Wilkins Px8 de...,"S/ 4,019 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Bowers Wilkins Px7 S2...,"S/ 2,389 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Bowers Wilkins Px7 S2...,"S/ 2,389 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Bose Quietcomfort 45 ...,"S/ 1,949 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares In Ear True Wireless con Cancelaci...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares In Ear True Wireless con Cancelaci...,S/ 959 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Estéreo Inalámbricos Logitech Zone...,"S/ 1,459 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Deportivos Inalámbricos de Cancela...,"S/ 1,229 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Bluetooth Inalámbricos de Cancelac...,"S/ 2,219 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Bluetooth Bose 700 con Cancelación...,"S/ 2,219 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos On Ear Inalámbricos con Cancelación ...,S/ 839 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos True Wireless con Cance...,"S/ 1,779 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos Over Ear con Cancelació...,"S/ 1,789 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos Over Ear con Cancelació...,"S/ 2,229 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos Over Ear con Cancelació...,"S/ 1,139 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos Over Ear con Cancelació...,"S/ 1,139 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos In Ear con Cancelación ...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos In Ear con Cancelación ...,"S/ 1,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos de Reducción de Ruido s...,"S/ 2,059 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos In Ear True Wireless con Cancelación...,S/ 699 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos In Ear True Wireless con Cancelación...,S/ 519 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares On Ear con Cancelación de Ruido So...,S/ 409 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Korg Ncq1 Smart con Cancelación de...,"S/ 1,139 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos Jabra Evolve2 75 Uc c...,"S/ 2,249 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Gaming Inalámbricos Jbl Quantum 81...,"S/ 1,299 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Logitech Zone Wireless On Ear con ...,"S/ 1,409 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Plantronics Encorepro 520 Binaural...,S/ 559 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares sobre La Oreja Koss Quiet Zone Qz ...,S/ 479 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Binaurales Plantronics Encorepro H...,S/ 679 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Estéreo On Ear con Cancelación de ...,"S/ 1,279 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos para Juegos Sony Inzo...,"S/ 1,779 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Xiaomi Redmi Buds 4 Pro con Cancelación de Rui...,S/ 329 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Audifono JBL Tune 660NC Cancelació...,S/ 275 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Kit de Auriculares On Ear con Cancelación de R...,"S/ 1,679 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Headset Activo de Cancelación de Ruido Monaura...,S/ 649 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares para Comunicación de Tamaño Comple...,S/ 319 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos True Wireless Jbl Qua...,S/ 969 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos de Soporte sobre La O...,"S/ 1,459 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Inalámbricos con Cancelación de Ru...,"S/ 3,159 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Estéreo Plantronics Voyager Focus ...,"S/ 1,269 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Estéreo en In Ear con Aislamiento ...,S/ 589 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos con Cancelación de Ruid...,S/ 889 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos con Cancelación de Ruid...,S/ 889 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Altavoz Enlazado Activo Permanente de Línea Jb...,"S/ 21,859 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos Inalámbricos con Cancelación de Ruid...,S/ 99.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Dispensador de Refrescos,S/ 69.99 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífono Logitech H390 USB con Cancelación de ...,S/ 155.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifono C/microf. Logitech H390 Usb Cancel. D...,S/ 150 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Masajeador con Flujo de Aire Caliente con Infr...,S/ 205 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Masajeador con Flujo de Aire Caliente con Infr...,S/ 199 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Beats Fit Pro con Cancelación del ...,"S/ 1,049 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares Beats Fit Pro con Cancelación del ...,"S/ 1,049 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos internos inalámbricos verdaderos con...,S/ 839 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Pack De 2 Rollos Para Envasadora Al Vacío.,S/ 79 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audifono Gamer Mic Cancelacion Ruido Ps4 Pc Lu...,S/ 310 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos internos inalámbricos verdaderos con...,"S/ 1,719 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Master & Dynamic MW65 Auriculares de orejas in...,"S/ 3,089 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 85 Auriculares inalámbricos inal...,"S/ 2,999 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Yamaha YH-E700A Auriculares inalámbricos inalá...,"S/ 2,229 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Shure aonic 50 auriculares inalámbricos cancel...,"S/ 1,649 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Shure Aonic 40 Auriculares inalámbricos inalám...,"S/ 1,199 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Edificador W280NB Auriculares deportivos inalá...,S/ 609 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares inalámbricos con cancelación de ru...,"S/ 1,139 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Philips TAT5506 Audífonos internos inalámbrico...,"S/ 1,019 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Live Pro 2 Audífonos internos inalámbricos...,S/ 849 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Nura NURATRUE Audífonos internos inalámbricos ...,S/ 959 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares supraaurales inalámbricos con canc...,"S/ 1,489 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Tune 660NC Auriculares intrauditivos inalá...,S/ 709 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Beats by Dr. Dre Studio Buds Audífonos interno...,S/ 989 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares supraaurales inalámbricos con canc...,S/ 539 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Live Free 2 TWS Audífonos internos inalámb...,S/ 989 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos intrauditivos inalámbricos verdadero...,S/ 889 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares intrauditivos inalámbricos con can...,S/ 379 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Tune 130NC Audífonos internos inalámbricos...,S/ 709 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos intrauditivos inalámbricos verdadero...,"S/ 1,839 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos intrauditivos inalámbricos verdadero...,"S/ 1,839 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Live 460NC Auriculares intrauditivos inalá...,S/ 889 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares inalámbricos con cancelación de ru...,"S/ 3,009 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares supraaurales inalámbricos con canc...,"S/ 1,679 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Reflect Flow Pro Audífonos deportivos inte...,"S/ 1,169 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Technics OverEar - Auriculares inalámbricos co...,"S/ 2,169 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Koss QZ99 Auriculares con aislamiento de ruido...,S/ 429 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares internos inalámbricos verdaderos c...,S/ 889 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Zapatillas Deportivas Mujer Adidas Fluidup Ros...,S/ 229 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Maquina Selladora para Envasado al Vacio Carne...,S/ 429 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares binaurales con cancelación de ruid...,S/ 629 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Logitech Zone Wireless más auriculares en el o...,"S/ 1,529 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Korg NCQ1 Auriculares DJ de cancelación de rui...,"S/ 1,889 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Jabra Evolve2 85 Auriculares supraaurales inal...,"S/ 3,329 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 MS Auriculares inalámbricos e...,"S/ 2,689 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bang & Olufsen Beoplay HX Auriculares inalámbr...,"S/ 3,089 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares supraaurales inalámbricos con canc...,"S/ 3,099 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos supraaurales inalámbricos con cancel...,"S/ 1,079 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Dispensador de Agua Líquido Refrescos Plegable...,S/ 22.90 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JBL Live 460NC Auriculares intrauditivos inalá...,S/ 529 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 85 Auriculares inalámbricos inal...,"S/ 3,039 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 85 Auriculares inalámbricos inal...,"S/ 2,999 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 85 Auriculares inalámbricos inal...,"S/ 2,999 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 MS Auriculares inalámbricos e...,"S/ 2,369 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 Auriculares inalámbricos de c...,"S/ 2,369 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,JABRA EVOLVE2 75 Auriculares inalámbricos de c...,"S/ 2,369 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Sony WF-1000XM4 Audífonos internos inalámbrico...,"S/ 1,469 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Jabra Biz 2400 II Auriculares de cancelación d...,"S/ 1,489 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Saramonic SR-BH5 Auriculares deportivos intern...,"S/ 1,269 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Saramonic en el oído True auricular inalámbric...,"S/ 1,199 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Saramonic en el oído True auricular inalámbric...,"S/ 1,199 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bowers &amp; Wilkins Px8 Auriculares inalámbri...,"S/ 4,239 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bowers & Wilkins PX7 S2 Auriculares inalámbric...,"S/ 2,519 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bowers & Wilkins PX7 S2 Auriculares inalámbric...,"S/ 2,519 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Plantronics Voyager Focus 2 UC Auriculares est...,"S/ 1,339 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Bose Professional Headphones 700 UC Auriculare...,"S/ 2,459 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Yamaha YH-E700A Auriculares inalámbricos inalá...,"S/ 2,229 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares supraaurales inalámbricos con canc...,"S/ 1,479 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares intrauditivos inalámbricos verdade...,S/ 729 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares inalámbricos saramónicos SR-BH900 ...,"S/ 1,939 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares inalámbricos con cancelación de ru...,S/ 969 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Nura NURATRUE Audífonos internos inalámbricos ...,"S/ 1,299 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos intrauditivos inalámbricos verdadero...,"S/ 1,009 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos intrauditivos inalámbricos verdadero...,S/ 669 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos internos inalámbricos verdaderos con...,"S/ 1,879 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Audífonos internos inalámbricos verdaderos con...,"S/ 1,309 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Sony WH-1000XM3 Auriculares inalámbricos con c...,"S/ 2,169 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Sony MDR-ZX110NC Auriculares supraaurales con ...,S/ 309 un,plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Sony LinkBuds S Audífonos internos inalámbrico...,"S/ 1,009 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Shure AONIC 40 Audífonos supraaurales inalámbr...,"S/ 1,199 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Shokz Shokz OpenComm Auriculares BT de conducc...,"S/ 1,139 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Samsung Galaxy Buds Pro Cancelante de ruido au...,"S/ 1,309 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Mackie MP-20TWS Cancelante de ruido True Wirel...,"S/ 1,019 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Logitech Zone Wireless más auriculares en el o...,"S/ 1,659 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
,Auriculares inalámbricos para juegos con cance...,"S/ 1,759 un",plaza_vea,REFRESCO ENVASADO (FLUIDO),2024-12-04 01:33:54.931480
